0.402833730,-0.871155977,-2.559848785,-1.574631095
-2.565524817,1.144824386,-0.957765639,1.974878550
-0.340044916,1.459643602,-1.238147855,-0.381147087
0.636728287,1.322922230,-0.817770362,-0.549837768
1.147261262,0.597445190,-0.106838480,-0.852139354
0.395539433,1.056747198,0.002316186,-0.056865457
-0.279186815,-0.092683464,1.798689008,0.949998498
-0.439181924,-2.039484262,-0.524116695,3.085445642
-1.286437869,0.691941023,-0.479165345,1.840952873
-1.566658974,0.085188784,-2.782843828,-0.617597282
0.150870040,-0.002765293,-1.688849926,0.624319494
1.004009962,-0.265059620,0.451660812,0.345864803
-0.089973092,2.661894560,-2.022597790,0.431505650
0.951336265,0.308750480,-1.265579939,0.802970111
-0.382626921,-0.012677846,-0.316080123,1.013282537
-2.143735647,-0.189794764,-0.308079392,-0.399407029
-0.401512623,-0.591294706,0.126928464,0.758095622
-1.677785754,-2.299172401,-1.112494349,-1.812044978
0.357512116,-0.446058542,-0.528822601,-0.052583843
-1.187397122,0.475384414,-1.494695187,-0.175817832
-0.198379785,0.539002717,0.549833119,-0.247016266
0.811292589,-0.723321378,0.625685215,-1.007602215
0.141246378,-0.779030442,0.706542373,0.029928824
0.511467874,0.247457489,0.483464748,0.473917305
1.806540728,0.136748567,0.716932714,1.310581565
-0.956823707,0.726109147,-1.555098534,-1.248739719
1.624463677,-1.126104832,-0.355772048,-0.567750216
-0.832866132,-1.112976670,-1.116492391,-0.149320066
-0.848071814,0.553147793,-0.085217141,-0.275667727
-2.200846910,-0.528957188,-0.154060870,-0.365114361
0.136097327,-1.451508999,1.102473617,1.130982518
-1.174309731,-1.372515202,0.685144365,0.071574338
-0.428575933,-0.767032564,-0.900271475,0.390459210
-0.113574520,-0.516070843,0.748302579,0.860808909
-0.125216708,0.370632350,0.703912199,1.044370174
-0.227819398,0.152191654,0.586868227,0.126146227
-2.379640102,-0.938818634,0.701371253,0.063257389
-0.112610489,-0.980222106,0.261945099,1.420050979
-0.782808781,-0.531789601,0.966267407,0.249426231
1.839144230,0.317350358,-0.295635760,0.858515799
-1.040652514,-0.266744882,0.934377670,-0.538832963
-1.101218224,-0.662648439,-1.618242979,-1.701814771
-0.113007933,-1.384547114,-0.153587773,0.583545923
-0.928880990,-0.011351004,0.288399637,0.325730354
0.631156266,-0.757343471,1.218231201,0.097471051
1.038683414,-2.203320503,-0.479005128,-0.296370238
1.835658431,1.248314261,2.079977036,-0.616123021
0.295133084,1.197555780,0.629382432,-0.782033741
0.227681607,0.598038554,2.159543753,0.993789613
0.872770965,-0.526479304,-0.921606958,0.530883431
0.230155587,1.931811094,0.428778201,0.111172095
1.457956910,1.047405243,-0.456588686,-1.980844855
-0.828529716,-0.014961756,-0.415782213,1.305204749
-0.964004993,0.107010938,0.295081437,-0.120158963
0.686531484,-0.383980930,0.725551069,0.463936955
-0.731864572,-0.332795292,0.155778706,1.056877851
0.053401604,0.587681472,0.065444119,-0.079380788
-0.087256566,-1.759750009,0.087809056,-0.900455117
0.487370610,-0.434398979,0.504657269,1.439217687
-0.516301990,-1.780583382,-0.953366458,-1.128727198
0.540135324,1.271861672,-0.468297035,0.350606441
-0.772333741,0.419706106,-0.953554332,0.121058419
-0.484609455,0.726984680,-0.498473912,-0.146565169
1.086859584,0.556331694,-0.982429445,-0.559652150
0.083816841,0.831725121,0.974730790,-1.281501889
1.514211416,-1.452067494,0.052627210,0.931048691
-0.696681917,-0.409133554,1.505803704,1.037358284
0.877971470,1.276025057,0.764378071,1.280818224
-0.564751804,-1.037113190,-0.755384445,-0.390881807
0.802927434,1.582268834,2.911633492,-2.101187468
-0.447359025,0.083723940,0.969613731,-0.079874016
-0.277729392,0.469158411,0.261648089,-0.708241343
-0.636015356,-0.543214023,-0.814002633,-0.101239726
0.913212717,1.661250114,-0.793082595,-0.776908040
0.675147772,0.028203391,-0.618029356,0.123525627
-0.112606436,-0.231094837,-1.510154724,2.157229900
0.654889107,-0.082263798,-0.244636148,0.072834402
0.886887312,1.521639228,0.497750670,0.074095182
0.184295505,0.642033398,-0.401776761,-1.319139838
-0.057292365,-0.620022237,-0.473407149,-0.027314536
0.591797113,1.161263108,-0.030760432,0.640461326
-0.919235766,0.341432869,-0.646639645,0.136353344
-0.593641222,1.162189960,-0.248983115,0.117243208
2.490309238,1.706200600,0.072708428,1.164243102
-1.592539072,-1.513599992,0.634147108,2.103513002
-1.135907531,0.713150442,-1.749718904,-0.238839760
1.614581466,-1.875878453,1.847790003,0.685776532
0.574544251,0.334998220,0.164064541,-0.127235159
-2.303625822,-0.707949996,-0.670563638,0.583569288
1.084070086,0.060126204,-1.302329302,-0.753354609
-1.094320655,-0.536953628,-0.507354200,0.538370669
0.498576730,-1.572050333,-0.017133230,0.909101486
-0.869501233,0.641069591,1.107944608,-0.197165027
-1.436801672,1.701779485,-0.121052757,1.469009638
0.727414727,0.683891892,0.258145303,-0.731133580
-0.481110215,-1.476717591,1.319715261,1.423238873
0.392739892,0.368425965,0.082321487,0.641337454
-0.748545587,-0.442330480,-0.393346667,0.099440068
-0.146755382,-0.224929959,0.163572818,0.392373681
-0.390643626,0.141105458,-0.710865855,1.181433201
0.119092032,0.021282919,0.004695204,-0.318392307
0.362594754,1.186238289,0.315721333,-0.716158569
0.965441942,1.912598968,-0.502932131,-0.668422639
0.527806818,1.455668211,0.054660197,1.479034781
-0.203822091,0.180282116,1.537048936,-0.399009079
1.789511561,-1.335096240,0.540490687,2.166394234
-2.067236662,1.837199569,-0.298742086,2.326484919
-0.177645639,1.121232152,0.113206074,0.549626350
-0.650887728,-0.661982059,0.782809377,0.365919322
0.582831383,1.499575257,-0.726147950,0.194191515
-0.441740960,-1.756761789,-0.101836950,-0.098655798
1.168116570,0.095963083,1.383652687,-1.244986653
-0.178749159,1.486370206,-1.226368666,-0.114772178
-0.419285387,-0.141432360,-0.425353944,-0.465265393
1.806995630,-0.121820047,0.684181631,0.412228256
-1.312047482,0.645523071,-0.682588816,-0.882147253
-1.606732011,-0.686838865,-0.316020846,-1.604223967
0.288727492,-0.741894484,-1.409141302,-0.716978550
-1.047168732,1.375244617,-0.689869285,-0.127702758
0.558520496,-0.140710592,0.700443864,-0.396092474
-0.485551804,0.079544641,-0.431890965,-0.675373614
2.290626287,1.177681327,0.185120866,-2.706108332
-0.633929670,0.454360485,-0.429068267,0.187657505
1.585065126,1.334067941,-2.249084711,-0.277315736
0.202985108,0.849347174,0.722709656,-0.525349140
0.043923814,-0.831871033,-0.022658499,0.179727763
-0.582976341,-0.365048259,1.607552171,1.342771769
1.938209891,-0.212338701,-4.895664692,0.577808857
0.383983642,0.562463522,0.680486798,0.058435645
-1.119246602,1.414045334,1.587952256,-0.006638061
0.451323688,-0.558000684,0.346844554,1.046252608
-0.343819112,-0.804726601,-0.326468050,-1.006995916
0.822226465,-0.784067929,2.306468964,0.302057594
-1.525459290,0.806506336,-0.609769166,-0.798286796
0.235566825,1.585125685,0.848450601,-0.497343093
0.528847635,1.058451176,1.329720259,1.556211233
1.038674831,-0.885315955,-0.928328335,0.184216842
-1.422027349,-1.440955281,-0.030113155,0.527528167
0.703635037,-2.075922966,-1.666222095,-0.046181213
-1.113666654,0.077886902,-2.410864592,0.565509975
0.334633619,0.406008691,-0.781235099,-2.259369373
0.914455831,-0.183079064,-0.986968875,0.184043065
-2.003071070,-0.027766604,-0.650609434,-0.172056064
0.554737806,-0.065701477,-0.896315634,0.268591374
0.468407393,0.193541184,0.003957036,1.681404233
-0.379375309,0.480711132,0.992314935,-0.503366649
-1.083395004,0.738803089,-0.776115179,-1.084633589
-0.085962400,-0.151156694,-1.756378412,-1.348068118
0.301415235,2.328857660,-0.577190995,-0.291198403
1.395970821,-0.931628525,-0.774480045,1.755225778
-0.480176836,0.911907911,-0.118950509,-0.740969956
0.633237422,0.752727032,-0.238933504,0.638102591
0.013075626,0.312405169,-0.339712590,0.872927725
0.418038368,0.032663058,0.120027028,-1.524967313
-1.498937488,0.122770689,0.320755452,-1.363822222
1.100886583,0.340535194,-0.633348465,-0.582806110
-0.751943767,-0.799851239,-1.598633885,1.210090041
-0.950333178,-1.850617766,0.479903042,1.697784424
-0.310634494,0.069344774,0.762267768,0.793795168
-0.671050608,-0.901369274,-0.482564121,-0.400673032
-0.811105371,-0.912512481,-0.805655301,-0.399379879
0.107216395,0.422094375,0.888290703,2.089170694
-0.126192614,0.507816315,-0.207461417,0.815135658
-0.836814284,0.864525080,-1.751078248,0.012869773
1.166015983,0.007092640,1.746469975,1.295990229
1.646449208,1.885663509,-0.155592263,-1.395787477
0.126643628,1.064225435,0.801637650,0.458973140
0.591248393,-1.828397274,0.934534967,-0.634101212
-0.735969365,1.776548743,-0.217750654,-0.579184055
2.063533306,0.636474609,0.779104114,-1.012755632
1.236443520,0.583361566,1.897943974,-1.352777004
-0.352785885,-1.539669394,1.268813014,1.622011185
-0.409646779,-0.507836938,-0.476209134,1.985742331
2.181765318,-0.581370711,-0.566927075,-0.288402796
1.301834702,-0.558205247,-0.248181209,-0.212537855
-0.831977487,1.763724446,0.880824566,1.416086435
1.420847178,0.910863876,0.415687412,-0.696311951
0.534842134,-1.057792902,0.349558562,-2.565353632
-0.377568305,-0.224471852,0.526453674,-1.023550272
0.456078351,-0.632656813,-0.615698993,1.697820306
0.455878168,-1.206051588,0.999419928,0.154103845
-1.361600161,0.584481955,-0.211069301,0.457447648
0.321674287,-1.684616446,0.001104697,-0.375280321
-1.136378169,0.437565774,0.264245152,2.251073122
-1.030745268,-0.221445173,-0.066276193,-0.786194623
0.080604874,-0.977778912,-0.442829788,-0.817489326
0.071523286,0.126559004,-0.628075778,0.635302305
-0.862430274,-0.486113518,0.409847647,-1.181859851
-0.610850990,-1.019143581,-1.237786770,-1.687441349
-0.894213259,0.761677861,0.282525897,0.764940798
-2.043510914,-0.851604402,2.107025146,-0.433127642
0.265685797,0.359108120,-1.884634376,-1.067025900
-3.558549881,0.776595950,0.488089532,1.412049055
-0.385752082,-1.753984928,1.307995796,0.314793766
0.257863611,1.234945893,-0.456553847,2.054930449
-0.562184453,0.629376113,-0.695186973,-1.879292607
-0.575528860,0.854127407,-0.147852078,-0.734855831
-1.454548955,0.585243404,-0.447790951,-1.832033873
1.216167212,-0.179767758,0.087426826,-2.048869848
0.410697401,-0.245275944,0.284908354,-0.015650509
0.615901887,0.372381061,0.227985859,0.797419667
0.131929398,0.181477204,0.098724529,0.902388334
-0.539193094,-0.036523394,1.824879527,-0.482508957
-0.715943635,0.726029098,-0.430575252,-1.021824837
0.541900039,0.748239577,0.762888432,1.512471318
0.190722257,-0.947034061,-1.676363945,0.997507155
0.110307880,0.436474770,1.331832051,-1.799498439
0.509341598,-1.058048606,-0.848121762,0.527311683
-0.479346871,1.566417575,0.773923337,1.663075089
0.677399218,0.188448608,-0.164410993,0.419421047
-0.100955643,-1.330629349,0.153709233,0.905906737
-0.251150310,0.916674614,0.260492176,0.044229191
1.585658908,0.534282982,-0.655221522,1.322024584
0.531203210,-0.020292135,-1.539633870,-0.878890932
-0.940241575,-0.725025117,-1.011739016,-0.710714579
1.193432570,-1.804278135,0.766035736,-0.259768367
1.135941505,-0.753466249,0.789874554,0.207246140
0.171412379,0.122552104,-0.314042062,0.491309702
1.424982667,-0.567157269,-0.238541886,-0.304823816
0.534061193,1.404937387,0.188025653,1.924374700
1.098682284,1.108807206,-0.119370513,-0.353252202
-0.835111856,-0.204731703,0.307476908,1.966339946
0.991689444,-1.421623230,1.483502746,-0.013104250
-0.562971771,0.527901173,0.742593944,0.687791646
0.744351625,0.425570428,-2.564410448,-0.507284224
1.238319159,0.620297849,0.082861096,0.585174322
-0.290880471,1.279971719,1.212944508,-0.418123156
0.058064397,0.293683022,0.841466725,-0.204063714
-0.992297232,0.065037332,-2.203238964,-0.383358389
0.903255105,-0.471580565,-0.156190202,-3.178802490
0.786402583,0.821376324,-0.107260525,0.193750262
1.265505314,-0.911161840,0.789059937,0.035249792
-1.351844788,-0.429201424,1.069293380,-0.877173007
0.066008367,-1.391167283,0.318971425,-0.730527759
-0.407005191,-0.878198147,-0.173377708,1.097281575
0.609072864,-0.078066863,-1.430002689,0.685282826
-0.483248681,-0.182094634,0.682921469,-1.684412718
1.295542002,0.224707976,-1.092707276,2.074115038
0.612179279,-0.533754826,0.328366727,0.951194108
-0.830176055,-0.439352095,-0.961098909,-0.346888065
1.038802028,-0.071722746,0.741066933,-0.029551437
1.692550302,1.226217866,-0.532476127,-0.862463772
0.643012285,-0.691939116,0.585502267,-0.000084312
0.789541960,1.037701607,-0.162846565,0.834237933
-0.370297492,-1.079324365,0.031914242,-0.002526250
-1.195949554,-0.910169601,0.024376061,-1.199683309
0.527057111,0.180822656,1.094042897,-0.392024636
-0.187287837,0.019665604,-0.200925529,-1.201236844
-0.780569136,-0.103289053,-0.110973001,-0.694826066
0.151153207,1.615364432,-0.585526943,0.652070403
1.518251181,2.234106541,1.105198979,-1.081986904
1.361283779,1.288616538,-0.256333768,0.442888141
-0.629946351,0.678145111,-1.312687397,-1.122907162
0.698022604,0.179440781,0.490461260,-2.320248604
-0.763082862,1.417952061,-1.112327695,-0.436480433
0.443545967,-0.631339252,-0.781872451,1.021109462
0.086317025,-0.628861725,0.479824781,0.363452643
-1.297667027,-0.101209737,-1.548069477,1.578595996
-1.068708420,0.037134770,-0.319125295,0.093649566
-0.885470927,-0.374897093,1.177387238,-0.511161745
-0.960850418,-1.239559054,0.266781777,1.587402463
-1.122973442,0.282786906,-1.003488421,1.241972208
-0.803567767,0.750184476,-1.579299092,-0.108658426
-0.841999829,-0.118104577,0.078507595,1.484719276
-0.646941125,1.062988281,-1.224309921,1.442146420
1.905147433,-0.536391556,0.167228580,0.101886123
0.938339353,-0.095452473,0.061268061,-0.740820169
-1.359636545,-0.167819902,-0.475947052,0.522559047
-0.727514863,-0.395087510,-1.743927836,-0.856797874
0.180610538,0.650766611,-0.741250455,0.293906033
-0.023980886,1.182345748,-0.142111674,0.017963890
0.154945850,0.247459203,0.033481404,0.562009692
0.960609853,-1.308134913,0.800818920,-0.448103666
0.933161974,0.309845448,-0.058696121,-0.848939836
-1.429364324,0.404021829,1.185645580,0.608138144
-2.463693619,0.678326070,1.895571232,0.342311144
1.410781026,-0.104386114,-1.811467648,1.500227451
0.016810225,-0.719709396,0.373229563,1.086383581
0.805049658,-0.332771182,-1.077252030,1.194392681
1.510947466,0.488563269,-0.775576234,1.452687979
-0.446736932,-0.150348842,0.993174851,1.400803089
-1.895850301,-0.904990494,-2.029197454,1.872902036
-0.168844149,0.063300818,1.068055630,0.579065561
1.453762770,-0.025847454,0.277107984,0.756745517
-1.083670497,-0.183107272,-0.400713921,-0.708691597
1.731359005,-1.517352581,-0.588837802,-0.066402003
0.209998459,0.001601581,-0.037721045,-2.050548553
-0.536391139,0.090488896,-1.442040205,-1.412930846
-2.703577042,1.664505005,0.037798055,0.404593050
1.515386581,-0.119276524,-0.524842680,0.981347799
0.495908558,0.063354939,-1.300491452,1.234748363
-1.285893917,0.046909947,-0.493094444,0.795102000
-0.517308891,-0.869111180,1.549037695,1.337496042
0.053686921,-0.551361978,0.610764027,-0.915909469
1.161676168,0.409368724,-1.278778315,-0.164856255
-1.108690739,-1.262098670,-2.284306288,1.010218978
0.133744881,-0.199681580,-0.324248910,-0.579780996
-0.076258890,1.069537997,-2.000576735,-0.920197010
-0.120808169,0.181118369,-1.593026876,-0.882561386
-0.412642002,0.693588674,-0.908316553,0.017706182
-0.712000608,-1.385594010,-1.690528750,-0.448141694
-1.141089320,-1.174178839,-1.163341641,0.654428720
-0.064733855,-1.542930484,0.504068494,-1.104037404
0.188389465,-0.553437412,-0.953339577,-0.597282290
0.991960406,-0.644164741,-0.234322995,-2.557812929
-0.876515031,1.675102353,0.230768710,1.286135912
-1.065204263,0.439671546,0.943910718,-3.024839640
-0.719979882,-0.130923957,-0.119295247,-0.951712847
1.508086205,-0.324284136,-0.248734504,-0.572496831
-0.025600029,0.336233765,1.439636827,-0.207557246
-1.324831486,-0.953274965,-0.282453686,-0.084290743
-0.642150044,-0.220670417,0.630190134,1.371350765
0.918188214,-0.174201846,-0.645329535,-0.780621946
2.079203606,0.733347178,1.246620536,0.152996793
0.502421558,0.629098117,-0.702205956,-0.911984861
0.532154083,1.528593063,1.535906076,-0.012437277
0.594078898,0.232944533,-1.284653544,-0.790383399
2.085631371,-1.196200013,1.440007687,-0.335561603
-1.180683613,-0.621269405,0.213316768,0.128650844
-1.772702336,1.570744276,0.430728674,-0.470512807
-1.137694716,0.164513335,0.897787094,-0.753794551
-0.167242005,-0.369598627,-0.707220614,0.889393806
-1.451445699,1.695376158,0.392080933,-1.863958716
0.773698628,-1.121807218,0.035982955,-0.192812964
0.254890174,-0.292024791,0.299915880,-0.081115901
0.479159176,0.863955498,1.342392921,-0.793914378
0.462436050,-1.731103063,-0.299138606,0.587246835
-0.490034431,0.187956303,-2.314431190,0.432570398
-0.457886696,1.483194828,0.835507214,1.243176460
0.842356861,-0.069939412,-0.664974570,-1.299571037
-0.366542339,-0.533906877,1.180891633,0.565270901
2.846670151,-1.168465734,1.372056842,-1.470884323
0.283819944,0.226820052,-0.939313829,0.365332395
-0.941093087,0.036187369,0.789567351,-0.213767305
-0.482092947,0.677630067,-1.649040818,0.344305933
-0.975742757,0.066611864,0.892312109,1.189967036
1.773716450,-1.485570312,-1.019713521,1.126304150
-1.474846125,0.416499794,0.913350523,-2.057447910
-1.689384937,0.157924697,0.318975180,-0.311177582
-0.809578061,-0.144077942,-0.244449362,-0.290594190
-1.326267838,-1.311451793,0.748852372,0.497345120
-1.416759014,0.080858722,-0.307671905,1.444350123
2.591448069,-0.427749872,-0.014888799,0.425154805
0.395179838,1.129054308,0.591789663,0.857978344
0.731634915,2.248466730,-1.268700123,0.271926850
-0.491132110,-0.583487391,1.018998742,0.362867415
0.635504544,0.186108440,-0.661512256,0.986686945
0.291257739,0.587914586,0.531009614,-0.722991347
-0.486279488,0.468948573,0.530901015,0.421696752
0.635617256,-2.164240599,0.139402881,-0.042699445
1.250381708,-0.449138582,-1.610127211,-0.009887272
0.053741027,0.359516889,0.585603714,-1.435607553
-0.587104380,-1.970175862,1.511574745,2.486230373
-0.214377239,-0.563523233,0.204133555,-0.589787900
0.062272180,-0.728234947,-1.290434241,-0.534449637
-1.151149511,-0.293119580,0.493617743,0.443645418
-0.977219343,-0.794660389,0.373230338,1.664394975
1.189773440,0.037805811,0.516552746,-0.621298075
-0.682892919,-0.737948418,0.421685547,0.617646456
-0.598317921,-0.017478809,-1.107173562,-0.282504439
-0.452209741,0.230483517,-0.695739925,0.427698731
-0.816851735,-1.345958114,1.154723525,-1.428469896
-0.814440310,-1.036425710,-0.082177527,0.938586414
1.258173823,1.458876491,0.509636998,0.222604051
-0.360428870,-0.117076725,0.690698385,2.641046762
-1.454199314,1.499981403,-1.091528893,1.757700205
-0.718040526,-0.568811536,-0.558274984,-0.057264939
2.314044714,-0.814959884,0.706155896,0.402566254
-0.128478020,-0.257472366,-2.020953655,0.825016379
-0.953559101,0.637390375,0.633837879,-0.123875402
-0.632145643,-0.618465781,-0.307329535,-1.029477000
-0.423065305,0.730722547,0.775675774,-0.458699375
0.884320438,0.223591238,-0.540011764,0.678691685
-0.286637217,-1.788819313,-0.601419806,-1.287014484
-0.333419085,1.378482580,1.111739635,0.898779809
0.121139698,-0.674915671,0.030156210,0.181515798
0.891427934,0.090714209,1.510185599,-0.378733248
-0.378223658,-1.359342933,0.564058661,-0.553860307
-0.076105230,-0.949728191,0.306507260,1.970312238
0.493889928,-1.233377695,-0.707441330,-0.585722804
-0.347938865,0.399873078,-1.659317970,0.671961784
-0.682813346,0.713630736,0.586950064,0.200418219
1.107074261,-0.516661882,-1.253754616,-0.733860731
0.662016332,0.476929575,-0.430223703,1.216645837
0.766112208,-1.393976569,0.652574539,2.075569868
-1.191292644,-2.034192801,-1.792001367,1.851095676
-0.537101984,-1.072236657,0.824302852,-0.963990927
-1.219146132,0.253188133,-0.502321422,1.063705683
0.154555127,0.442316085,-0.133965582,-0.440747291
-0.854157388,1.360897064,-0.159299791,-1.187448025
0.915351748,1.124623060,0.567965209,-0.880536079
0.346146762,-0.487136960,0.619703591,-0.176250711
-1.450721860,1.298791885,0.715054214,-2.405727863
-0.465975881,-0.143580094,-0.902076125,-0.653001428
1.021870136,0.648492277,0.866245151,0.822415829
-1.194251657,0.294850171,0.450833976,1.661360621
0.939771831,0.096827224,-0.535781085,1.477867961
-0.136909112,0.097741581,-0.131764784,-0.000343407
0.514144957,-2.272952795,-0.517908335,0.492360532
0.006298915,-0.903385520,0.496860504,-0.237104684
0.006014850,0.170153663,-0.587523937,0.632799089
-1.552727699,2.088361025,-0.098201081,1.377183914
0.274970412,-0.359418154,-0.605962992,-1.734364629
1.213861108,-1.249757767,-1.366521716,-0.129700676
-1.082431436,0.926777840,0.174034238,-2.367955923
-0.152556062,1.075456858,-0.598679185,1.587219596
-1.387528181,-0.296380728,0.244846329,1.528298140
-0.814121902,-1.513953328,-0.453256607,1.684500337
0.025654141,-0.263393372,0.874830186,1.610242963
0.635594964,0.757726431,-0.190050408,-1.577560544
-0.064566866,1.550312757,-0.299624443,0.383274704
0.481750548,1.519366384,-1.515104771,0.054441705
-0.251892984,-0.399726719,-0.115454681,-0.072923459
0.550935805,-0.169137716,-0.324077547,-0.117099121
0.597045064,-1.557201624,1.794274688,1.661566615
-0.514251471,-0.295725107,-0.090635903,-0.032781925
1.092750311,-0.264930040,-1.373819947,0.117622539
-1.308209181,-0.060673583,0.217323899,-1.144657612
-0.566379607,-0.430512369,-2.501368523,0.207281515
0.149527892,-0.280899137,-1.968608141,0.619498849
0.110775515,1.698340416,-0.012295838,0.727129817
0.001470031,0.637964070,0.060192589,0.094750248
-0.650011778,-0.104655772,-0.882657528,0.266383350
-1.051502347,-0.343538016,1.310037255,1.445505977
-1.621278167,-0.692155123,-1.124560714,-1.267087102
0.124013327,1.857001185,0.660067201,-0.989124358
1.436163425,0.475958645,0.515215337,0.542821288
-0.308600754,1.893504620,-1.801760197,1.762777686
-0.285119295,1.234470010,1.747685671,1.133571744
0.355907738,0.523605704,2.168097973,0.405706465
-1.987208724,1.502833724,1.658280492,-0.439791441
0.318561375,0.520839095,1.319201946,2.476539135
-0.886455536,-0.261375457,-0.991264284,2.377681971
1.686146617,1.068127394,-0.763043046,1.144834876
0.675378323,-2.123374939,0.223189548,-0.018740611
-0.127627239,0.824957132,-0.210183918,0.164025769
1.501080990,-0.752449632,0.322808057,-0.689681947
-0.312733024,-0.111343317,1.338793874,-1.180042386
-0.619900644,1.153648138,-0.639331460,-0.005739396
0.307185054,1.667102218,0.705561936,1.321529865
-1.344760299,-2.185172558,0.572918117,-1.395527840
-0.361022562,0.120203726,-1.004582882,0.161939368
-2.055978775,0.289336085,0.553581953,0.214028627
0.316549301,-1.765287161,0.458270282,0.215572223
-0.480850905,0.074768759,-0.477714509,-0.377404064
-1.003046393,-1.626139760,-0.152702779,0.914569080
1.820281863,0.295731574,0.448063105,2.141341209
1.724021196,-1.471374273,-0.738811135,0.321743578
0.850930810,0.400667697,-1.904441118,0.939051032
0.140171751,-1.322667599,0.427237660,0.070830964
0.986912727,0.171795890,1.068712831,-1.735911131
-1.181561589,0.362912655,0.105637342,-0.996205866
-0.557527483,0.431786120,0.485558897,-0.384954900
-1.461618304,1.056717873,-0.363477856,-0.910787702
-0.426608890,0.496891826,1.001322865,-0.215183079
-0.043074653,0.045671280,0.099737793,0.785408497
0.110784069,0.504852533,1.320357442,0.381027043
0.372076005,0.093629517,0.086612165,-0.098151676
1.314575076,-0.037599832,-1.680605888,-0.424473971
-1.465709567,-0.860507369,1.098315120,0.335961938
-0.301535845,-0.008118150,0.840884864,-1.072502732
0.052839372,-0.370285064,0.131141841,-1.366402745
-0.903452873,-1.363173604,0.620333374,-1.449926257
-0.303793401,0.888892949,-0.549877107,0.201431334
0.349299133,-0.710144520,-0.310127318,-0.311210364
1.363798261,1.508895516,-0.345734686,2.114769459
0.320672721,-0.352275521,-0.017778356,-0.167447731
0.244977519,0.600452006,-1.286140084,-0.265482515
-0.434951216,0.080653101,0.031438932,-0.092239954
1.608917475,0.106153399,1.117894650,0.116602384
0.603889465,-0.434026480,-0.849649012,-2.387069941
-0.181985632,-1.212954640,-0.101470314,-0.212452069
-2.621284485,0.892716885,-0.268573850,0.274836093
2.285483360,-0.147413537,-0.439007103,-0.874991655
0.430813551,-0.251726806,-1.193813562,0.617962241
-0.680801511,-0.407248527,0.118329890,-0.759442151
-0.336610407,0.069437526,1.594450235,0.446646631
-0.799535096,-0.582191765,-0.155986950,0.006422551
0.162174866,0.473755479,0.441577405,-2.178921461
-2.085803032,1.430050492,0.800193131,-0.658259809
1.004354000,-1.127967238,0.603416324,-1.808679581
0.617419958,-0.270805240,-1.576463938,0.488196850
1.745330691,1.544055223,-0.232295811,-1.152455091
0.726310909,-0.625746131,1.103507280,1.067463994
-0.888984084,0.105616711,1.911512375,-0.812580705
-0.522348881,0.554685473,0.872811198,-1.335412502
0.131365359,1.309053063,-0.056979936,-0.161040440
-1.535356045,-0.063032545,-2.010414124,0.042972930
-0.696293771,-0.283437908,0.633022368,1.594082355
1.726261139,0.460037857,-0.296942979,-0.486192882
-0.613530397,1.909170866,-0.255207747,0.344451159
-1.350000143,-0.615710378,0.971163750,-1.018250227
-0.695810437,0.571445644,-0.352148056,-0.493808359
2.043972254,-1.436289668,0.350776196,-0.204306126
0.533756018,-0.801127076,2.444358349,-0.131559893
0.999791563,0.154403657,0.496161342,-0.518544257
-0.175314695,-0.960879087,-1.965147614,-0.619148552
1.835236669,0.301514566,-0.056995552,-1.472985983
-1.657055020,-0.179076388,-1.451915979,1.746779323
-0.887270033,-0.295947611,-2.229105234,-1.272748113
-0.350960374,0.512601018,0.660462379,-0.394958258
-0.099276558,-0.149942294,0.057008594,0.148389444
-1.532579899,-0.268364429,0.856849432,-1.060283065
-0.463319004,-0.051838614,0.632525682,1.371298552
0.940045238,-0.765941620,-0.725606740,-0.802271664
0.697578311,0.364998788,-0.589327872,-1.171901941
-0.333465725,-0.641935289,-0.437778264,-1.451978683
-0.704438865,2.039079189,0.570861280,0.831108809
-0.220558465,-0.423904359,1.172144890,0.289516926
0.972502291,-0.786708176,-0.959169388,-0.500568092
-0.253062934,0.361809045,0.113750823,1.246654153
-0.949504435,-0.084234484,1.017370105,-0.367909700
-0.273896962,0.515457690,0.946987152,1.098733187
-0.412237912,1.752511621,0.243258208,-0.390506208
0.175754413,0.268419325,0.703531444,0.825608373
-0.218280837,-0.783286393,0.854495704,1.557062030
0.606710076,1.845737457,-0.691458404,-0.625013769
1.142831922,0.934744656,0.356290251,1.532013416
1.085465431,2.559782505,-0.624907255,0.166868865
0.689004540,-0.088122204,0.362147242,1.059236288
0.976741433,0.863503993,-0.602685273,0.144900620
-0.600381613,1.202583551,0.802909613,-0.826948822
1.282717705,-2.025892258,-0.623758614,-0.494327009
-0.919952989,0.411284357,1.243073940,1.755373836
-0.098894663,0.584876776,-0.987036228,-0.678350627
1.813070178,-1.096007347,-0.141446337,-1.358593822
-0.304810464,0.610004246,-0.066509627,-0.064362809
-0.493235201,0.192804083,-0.436144859,-1.519927263
0.597642004,0.124714412,1.446570754,-0.948210239
0.055645894,-1.211217284,0.895692468,-1.010334134
-0.327492774,0.171928152,-0.228991911,-1.895924330
0.078415655,-1.672698617,2.619335175,3.301111698
-0.203974217,0.250023901,1.609434605,0.624888420
-0.960629523,-0.310314983,-0.930088043,-0.947629988
0.605796814,-0.537929416,0.760766089,-1.661781073
-0.589223564,-1.295204759,0.573593378,0.060492851
1.262815237,1.118554950,-0.140204266,-1.312422276
0.253542513,-0.230776280,-1.519986510,0.306912869
