0.033680078,0.028112378,-0.004001757,-0.013422571
-0.011182962,-0.000611310,-0.005367052,0.016269786
-0.007598796,0.006191218,0.004226361,0.003039467
0.008345399,-0.005234181,0.009083199,0.005699618
-0.020147793,-0.015278086,0.000451320,0.004828548
0.015903236,0.023179386,0.002769350,0.011903520
0.011356833,-0.010010976,0.002680062,-0.002084351
0.006183621,-0.005511551,0.006402973,0.018260434
-0.021698155,-0.037839908,-0.014245067,-0.026045341
0.006853100,0.016137056,-0.005941633,0.004448407
-0.009799150,0.005325123,-0.012098435,0.001535957
-0.006492096,0.008762711,-0.006378949,-0.002217144
0.016008809,0.009182795,-0.012151563,-0.005360938
0.002601049,0.012169844,0.012518222,-0.014882483
0.020326545,-0.017271295,0.000864565,0.012787374
-0.008839314,-0.005190996,0.019105271,0.013161691
0.010744516,0.015558579,0.009593386,0.016028794
-0.007165436,-0.013158564,-0.009584122,-0.004959410
-0.007430478,0.002612367,0.034773871,-0.040320985
-0.007257512,-0.000623543,0.012009384,-0.002211491
0.004948518,0.014672079,0.003983709,-0.000935459
-0.021280484,-0.020115253,-0.011983806,-0.011695061
0.021830795,0.031452779,-0.008591379,-0.002037840
0.008566128,0.000357837,-0.007841378,0.001567262
-0.001428720,-0.002932068,-0.019160422,0.027370317
0.008309042,-0.001043740,-0.003103879,0.000924103
0.011252605,0.019306179,0.006315315,0.000940101
0.002338293,0.008145993,-0.005097651,-0.016736923
-0.000726911,-0.007866692,-0.006006470,-0.000346560
-0.012077868,-0.004936393,-0.003153267,-0.006734563
-0.017752897,-0.001881310,-0.009030600,-0.003140135
-0.007531955,0.014745553,-0.003159019,0.001487551
0.029443188,0.019532155,0.000659513,0.013242908
-0.020205727,-0.019204183,0.008045901,0.026688902
-0.014412086,0.009048268,-0.022199955,-0.003030342
0.020485407,-0.023800649,0.023444263,0.008700964
0.004252216,0.001176976,0.001646875,-0.003972034
-0.029151410,-0.009277037,-0.008500312,0.007289638
0.013754358,0.000762866,-0.016523611,-0.009558382
0.001366259,0.008129663,-0.004692405,0.018953450
0.000841570,-0.025411306,-0.000968973,0.007180743
-0.006823163,0.012714878,0.014649546,0.001111809
-0.020134334,0.019910771,-0.002024941,0.017959513
0.009229248,0.008677046,0.003275278,-0.009276436
-0.003680098,-0.016116049,0.017133113,0.020129254
0.014463357,0.014278718,0.002253836,0.015440431
0.017554643,0.021503564,-0.001459381,0.022228146
-0.001861995,-0.002853852,0.002075372,0.004978334
0.023145279,0.029493919,-0.005780236,0.037272569
0.002228290,0.000957899,0.000193958,-0.003538023
-0.005196212,0.005555647,0.002765690,-0.016122328
0.009280749,0.021373276,-0.006732597,-0.010834473
0.006696667,0.018469142,0.000693514,0.018765595
0.002759405,0.007679640,0.020324027,-0.001098488
0.018690623,-0.020984955,0.006271283,0.024346685
-0.018499661,0.031041624,-0.002961313,0.035729934
-0.011844158,0.004514860,-0.000064689,-0.000223400
-0.008258291,-0.008399027,0.009932097,0.004642689
0.005857557,0.017317172,-0.009451650,0.001182128
-0.005604699,-0.022289319,-0.001292085,-0.001251721
0.009539100,-0.004173428,0.016888309,-0.020071451
-0.002267923,0.018858656,-0.015559910,-0.001456199
0.000449902,0.003979400,-0.004617339,-0.001450389
0.016245205,-0.007054242,0.008061945,0.000557509
-0.016646903,0.008190266,-0.008660508,-0.011192448
-0.020385841,-0.008714448,-0.004009589,-0.020353913
0.004380548,-0.008725097,-0.017744411,-0.008595163
-0.015938303,0.014575643,-0.009155421,-0.003841196
0.007086379,-0.001785296,0.008887054,-0.005025520
-0.002503545,0.004630021,-0.004920720,-0.005842702
0.020287601,0.006289138,0.001094889,-0.041080073
0.013295037,0.027700750,-0.002397282,0.018997638
0.020110898,0.016926320,-0.028535755,-0.003518511
0.002575427,0.010776277,0.009169561,-0.006665496
0.016027175,0.005011596,0.001687327,0.014471504
-0.007396646,-0.004631637,0.020396251,0.017036783
0.022353377,-0.005003816,-0.062422488,0.005537351
0.002617371,0.004739441,0.008261019,-0.001041969
-0.014200685,0.017941067,0.020147540,-0.000084222
0.005726278,-0.007079774,0.004400669,0.013274630
-0.004362277,-0.010210149,-0.004142147,-0.012776463
0.006955434,-0.013231719,0.028683256,0.001762957
-0.019354625,0.010232749,-0.007736631,-0.010128426
0.002988807,0.020111667,0.010764913,-0.006310164
0.004713392,0.011278607,0.016541652,0.018095171
0.013178444,-0.011232655,-0.011778401,0.002337295
-0.019956484,-0.020348500,-0.000697480,0.005463619
0.008927547,-0.026338760,-0.021140652,-0.000585935
-0.024084805,-0.008983611,-0.031874120,-0.000280156
-0.005709191,-0.004820481,-0.011197248,-0.036121465
0.012839065,-0.000953873,-0.012309087,0.003325127
-0.014732563,0.010404759,-0.006812072,0.006120396
0.010894574,0.003124546,-0.010767858,0.006197246
0.005943038,0.002455602,0.000050206,0.021333234
-0.004813415,0.006099144,0.012590218,-0.006386572
-0.045829158,-0.021941718,-0.013650067,-0.038437113
0.002767240,0.002004532,-0.021729812,-0.014222571
0.003824272,0.029547954,-0.007323235,-0.003694650
0.008053307,-0.021237602,-0.011068073,0.013866467
-0.015747627,0.001917602,-0.002796286,-0.016925586
0.015017731,0.016696705,-0.002033951,0.013450211
0.000165900,0.003963723,-0.004310179,0.011075488
-0.015614648,-0.020783570,-0.001639778,-0.034477621
-0.019018153,0.001557682,0.004069662,-0.017303834
0.016058082,0.006470208,-0.007683013,-0.005947093
-0.019660970,-0.020703789,-0.021743076,0.007366079
-0.012057577,-0.023480186,0.006088872,0.021541012
-0.041600559,-0.036329430,0.004758311,-0.018253725
0.001886933,-0.001125211,-0.004741980,0.002899413
-0.010291111,-0.011577713,-0.010221926,-0.005067215
-0.001233375,0.002436864,0.010864465,0.024429506
-0.001601103,0.006443056,-0.002632223,0.010342262
-0.010617286,0.010968860,-0.022217209,0.000163288
0.014794094,0.000089990,0.022158770,0.016443169
0.020889711,0.023924820,-0.001974109,-0.017709387
-0.001312935,0.010731146,0.009781797,0.003711992
-0.007525057,-0.037843890,0.009983262,-0.019375354
0.012031110,0.045872416,0.000478558,0.013727808
0.026181510,0.008075416,0.009885089,-0.012849575
0.007279547,-0.001016348,0.022838637,-0.023602724
-0.004476047,-0.019534897,0.016098393,0.020579679
-0.003425589,-0.004846680,-0.005701641,0.025782960
0.027681639,-0.007376282,-0.007193028,-0.003659180
0.017018786,-0.006499394,-0.003192799,-0.001942923
-0.007858608,0.025169175,0.011568900,0.019973107
0.018027363,0.011556811,0.005274117,-0.008834638
0.004424076,-0.015863974,0.004032029,-0.034233481
-0.002571657,-0.000723849,0.006992729,-0.011246779
0.005786601,-0.008026959,-0.007811833,0.021541467
0.005784064,-0.015302049,0.012680380,0.001955234
-0.004023897,0.020622462,-0.000898018,0.015921835
0.014532018,-0.011585017,0.001176768,0.003379353
-0.018953314,0.000898345,0.002777436,0.024742752
-0.013077808,-0.002809637,-0.000840892,-0.009975052
-0.055526689,-0.067664742,-0.013242688,-0.052704621
0.000907468,0.001605748,-0.007968889,0.008060554
-0.010942303,-0.006167685,0.005200030,-0.014995146
0.047057837,0.043920200,-0.008906480,0.023972467
-0.011345549,0.009663961,0.003584614,0.009705372
-0.025927581,-0.010804933,0.026733370,-0.005495409
0.003370956,0.004556271,-0.023911724,-0.013538126
-0.045149941,0.009853243,0.006192763,0.017915679
-0.008655141,-0.026294021,0.015987620,0.001271002
0.004508389,0.017037570,-0.005579321,0.027062578
0.000799847,0.015847383,-0.007718923,-0.017747574
-0.007302157,0.010836957,-0.001875908,-0.009323661
-0.017616654,0.008275187,-0.005569265,-0.022499161
0.012391980,-0.005417885,0.000608936,-0.028271835
0.014938921,0.007821628,0.005086451,0.007321595
0.015116277,0.011895470,0.003703322,0.016028162
0.000839839,0.001755057,0.001153527,0.010802491
-0.023714012,-0.016949251,0.020980047,-0.018934060
-0.009083710,0.009211664,-0.005463026,-0.012964671
0.006875465,0.009493466,0.009679326,0.019189859
0.004349764,-0.010058759,-0.020972695,0.014119115
0.001886225,0.006020166,0.017020596,-0.022589847
0.006462373,-0.013424288,-0.010760758,0.006690364
-0.004237226,0.021662693,0.010136065,0.022406895
0.010536993,0.004323411,-0.001771359,0.006689152
-0.001280900,-0.016882660,0.001950220,0.011493909
-0.003186541,0.011630536,0.003305055,0.000561170
0.020887388,0.007493922,-0.008241446,0.017333152
0.006739767,-0.000257462,-0.019534441,-0.011151126
-0.011929560,-0.009198936,-0.012836684,-0.009017382
0.015141962,-0.022892226,0.009719250,-0.003295878
0.014412515,-0.009559797,0.010021728,0.002629489
0.000536276,-0.000143601,-0.004280682,0.005005262
0.018079806,-0.007195953,-0.003026557,-0.003867544
-0.006545438,0.004173127,0.000437144,0.014324553
0.004311343,0.004799192,-0.002938102,-0.011267697
-0.010595665,-0.002597584,0.003901182,0.024948386
0.012582294,-0.018037222,0.018822305,-0.000166263
-0.007142831,0.006697870,0.009421845,0.008726494
0.011737542,0.007734384,-0.032240454,-0.004315912
0.017678387,0.009681832,0.001349542,0.008887288
-0.003690619,0.016239922,0.015389573,-0.005305050
0.000736706,0.003726177,0.010676313,-0.002589101
-0.012589992,0.000825178,-0.027954061,-0.004863947
-0.010470282,-0.027863022,-0.004790415,-0.057232536
0.009612513,0.010059082,-0.001483306,0.002271596
0.016056353,-0.011560589,0.010011403,0.000447241
-0.023954075,-0.012433958,0.012679051,-0.016512781
0.000837497,-0.017650768,0.004047025,-0.009268749
-0.005163974,-0.011142343,-0.002199772,0.013922018
0.012967159,0.004276152,-0.017492322,0.012661473
-0.006131336,-0.002310371,0.008664731,-0.021371359
0.016072357,0.002488701,-0.013986455,0.026129039
0.007767169,-0.006772137,0.004166248,0.012068507
-0.010533070,-0.005574379,-0.012194187,-0.004401220
0.016947508,0.002929632,0.009896505,0.002667102
0.021474602,0.015557992,-0.006755920,-0.010942727
0.014504220,-0.001822725,0.008417069,0.005102627
0.010017520,0.013166069,-0.002066152,0.010584576
-0.004698238,-0.013694174,0.000404920,-0.000032052
-0.007151074,-0.003756664,0.001319565,-0.009024806
0.006687145,0.002294229,0.013880959,-0.004973894
-0.002376259,0.000249511,-0.002549297,-0.015240985
-0.012380671,-0.003879901,-0.002062388,-0.010530934
0.020581780,0.039051577,-0.005066794,0.022746254
0.015786406,0.025062121,0.013441853,-0.015797503
0.027770516,0.026733374,-0.001878311,0.013685087
-0.012954968,0.003497702,-0.017374929,-0.018142996
0.012564092,0.006021016,0.006720802,-0.026498277
-0.018077374,0.009784371,-0.015196854,-0.012168558
0.001225850,-0.012287856,-0.010450401,0.009729211
0.001095167,-0.007978817,0.006087879,0.004611392
-0.016464494,-0.001284122,-0.019641519,0.020028848
-0.013559509,0.000471156,-0.004048980,0.001188201
-0.013655678,-0.006347002,0.014685496,-0.007902046
-0.010514953,-0.014154254,0.003576628,0.021340858
-0.004911174,0.013233021,-0.011474633,0.023242978
-0.011010986,0.008692806,-0.020237502,-0.001874350
0.006013566,0.014574693,0.003594719,0.030439854
-0.008208196,0.013486948,-0.015533716,0.018297568
0.031470209,0.000858525,0.003026944,0.007537765
0.011905397,-0.001211076,0.000777354,-0.009399333
-0.017250691,-0.002129260,-0.006038697,0.006630111
-0.014663581,-0.010480258,-0.022903919,-0.014940107
0.002291541,0.008256753,-0.009404794,0.003729003
-0.000304264,0.015001300,-0.001803073,0.000227921
0.017613523,0.018783689,0.002608755,0.019133808
0.016182084,-0.012469403,0.010711900,-0.002564274
0.011839712,0.003931241,-0.000744720,-0.010771112
-0.000494171,0.022031505,0.017072625,0.021325104
-0.031258743,0.008606455,0.024050523,0.004343146
0.017899595,-0.001324422,-0.022983432,0.019034522
-0.000774859,-0.009971897,0.004503817,0.013283082
0.010214242,-0.004222110,-0.013667875,0.015154123
0.019170519,0.006198761,-0.009840303,0.018431321
-0.013371027,-0.009266345,0.011747374,0.011581456
-0.024054054,-0.011482290,-0.025745867,0.023762889
-0.002142255,0.000803144,0.013551214,0.007347029
0.018444961,-0.000327946,0.003515870,0.009601401
-0.013749288,-0.002323217,-0.005084146,-0.008991685
0.044454254,0.004646323,-0.003799020,0.017589025
0.002664408,0.000020320,-0.000478596,-0.026016703
-0.006805575,0.001148099,-0.018296221,-0.017926874
-0.034302246,0.021118827,0.000479572,0.005133368
0.009001149,-0.011951065,-0.008086929,0.004364793
0.004668616,-0.000419384,-0.016808733,0.015165276
-0.016315110,0.000595180,-0.006256246,0.010088034
-0.005614547,-0.010314405,0.019602276,0.017647389
0.000681166,-0.006995531,0.007749222,-0.011620811
0.014739025,0.005193972,-0.016224848,-0.002091653
-0.012555324,-0.014242533,-0.028717283,0.014134577
0.000115391,-0.004219315,-0.004406892,-0.008554250
-0.000967556,0.013570053,-0.025382753,-0.011675222
-0.001532783,0.002297983,-0.020211941,-0.011197696
-0.015834760,-0.001964926,-0.012908046,-0.008066599
-0.009033675,-0.017580118,-0.021448974,-0.005685905
0.013599054,0.014648742,-0.011071451,0.030761901
-0.000821326,-0.019576335,0.006395469,-0.014007747
0.002390240,-0.007021856,-0.012095714,-0.007578150
0.025132157,0.005172700,-0.001220927,-0.022025524
-0.011121005,0.021253251,0.002927933,0.016318167
-0.006889823,0.012103013,0.012630522,-0.032856435
-0.012450117,-0.004766347,-0.001938633,-0.014539447
0.019134192,-0.004114439,-0.003155878,-0.007263695
0.000528096,0.005133736,0.018462440,-0.002150567
-0.016809065,-0.012094893,-0.003583701,-0.001069461
-0.016161911,-0.010514399,0.006926869,0.011373388
0.014700713,0.001306090,-0.008033188,-0.006311226
0.018756762,0.002050248,0.014774380,-0.003707469
0.006374615,0.007981801,-0.008909398,-0.011571024
0.036221091,0.048305236,0.023476154,0.022988513
0.007537516,0.002955541,-0.016299438,-0.010028167
0.026461849,-0.015177097,0.018270429,-0.004257529
-0.014980203,-0.007882517,0.002706504,0.001632289
-0.019279288,0.023280641,0.005928853,-0.003415504
-0.042556219,-0.025987260,0.007815120,-0.031239055
-0.032707140,-0.035025060,-0.012797499,-0.012361044
-0.019778496,0.020113317,0.004689035,-0.024376042
0.009816493,-0.014233198,0.000456542,-0.002446365
0.003233970,-0.003705135,0.003805256,-0.001029180
0.006079458,0.010961626,0.017031973,-0.010072987
-0.007879711,-0.036780361,-0.005645635,-0.004250672
-0.006217431,0.002384739,-0.029364912,0.005488350
-0.005809541,0.018818397,0.010600701,0.015773101
-0.001723369,-0.013230215,-0.010381835,-0.025189012
-0.042386115,-0.044264581,0.010011902,-0.021978190
0.034438003,-0.016526395,0.017108468,-0.019931482
0.006357261,0.005664389,-0.011564293,0.006778425
-0.011940343,0.000459136,0.010017842,-0.002712225
-0.006116673,0.008597605,-0.020922592,0.004368463
-0.009249530,0.004010800,0.011739479,0.017494941
0.023851840,-0.017462678,-0.012722303,0.015193840
-0.018712465,0.005284457,0.011588360,-0.026104417
-0.030058319,-0.006631428,0.002926507,-0.010733962
-0.012329703,-0.003908619,-0.003462263,-0.005045624
-0.016827384,-0.016639313,0.009501243,0.006310191
-0.017975451,0.001025912,-0.003903665,0.018325554
0.032879535,-0.005427180,-0.000188905,0.005394258
0.005013932,0.014325161,0.007508466,0.010885820
0.009282799,0.028527966,-0.016096959,0.003450148
-0.011923178,-0.013327986,0.012248224,-0.000324739
0.024523173,0.018533640,-0.006212381,0.025131172
0.011240514,0.014938417,0.007647739,-0.003273124
-0.009295512,0.002774694,0.006290947,0.002824618
0.008064548,-0.027459385,0.001768707,-0.000541760
0.016716983,-0.003916428,-0.020237770,0.000427657
-0.011061827,-0.007167271,0.005698054,-0.025877975
-0.007449033,-0.024997015,0.019178478,0.031544659
0.003505131,-0.001086583,0.003453840,-0.002797106
0.007994371,-0.002026957,-0.015305786,-0.001658731
-0.014605480,-0.003719021,0.006262904,0.005628862
-0.013660045,-0.011243641,0.004537689,0.020183627
0.015095544,0.000479670,0.006553886,-0.007882883
-0.010349574,-0.011399548,0.005068917,0.006474624
-0.002335863,0.005158787,-0.013225097,0.000585056
-0.005737521,0.002924315,-0.008827377,0.005426533
-0.025533130,-0.032950118,0.012514345,-0.030304108
-0.009218797,-0.011980290,-0.000976568,0.013065197
0.018889735,0.021326700,0.006944815,0.004974937
-0.041816734,-0.037278123,0.004174314,0.005254336
-0.036892571,0.000375581,-0.016242290,0.007687851
0.000228872,0.001772104,-0.006201968,0.006905732
0.029360007,-0.010340033,0.008959509,0.005107647
-0.001630102,-0.003266739,-0.025641412,0.010467590
-0.029940290,-0.007669799,0.005385699,-0.012342592
0.000673354,0.001325255,-0.002714481,-0.006242379
-0.004224806,0.010342021,0.010073213,-0.005279075
-0.023766331,-0.031073445,-0.011009052,-0.017571410
-0.003636781,-0.022696080,-0.007630663,-0.016329264
-0.004230337,0.017489867,0.014105492,0.011403490
0.001536990,-0.008563190,0.000382614,0.002303024
0.011530496,0.000991721,0.018886868,-0.004384582
0.007769491,-0.005075532,0.008619260,0.002652072
0.000675589,-0.010390662,0.004208894,0.026207745
0.013074833,-0.008960339,-0.008114805,-0.002167759
-0.004414568,0.005073493,-0.021053042,0.008525699
-0.001569634,0.015888831,0.008440740,0.007991170
0.014046232,-0.006555278,-0.015907312,-0.009311034
0.008399464,0.006051152,-0.005458554,0.015436462
0.009720221,-0.017686404,0.008279699,0.026334263
-0.012895991,-0.023685100,-0.022423226,0.025225947
-0.006814615,-0.013604212,0.010458535,-0.012230868
-0.026812242,-0.008486570,-0.007912921,0.004715628
0.008455356,0.012247390,-0.000804808,-0.000406717
-0.004727044,0.023549959,-0.001138803,-0.010290662
0.011613742,0.014268896,0.007206189,-0.011172021
-0.000811129,-0.011802869,0.007086435,-0.006548269
-0.050333921,-0.015314670,0.005139675,-0.055489711
-0.005912183,-0.001821706,-0.011445312,-0.008285124
0.009761951,0.004980103,0.010478796,0.008183748
-0.015152337,0.003740980,0.005720068,0.021078883
0.011923586,0.001228520,-0.006797839,0.018750815
-0.003534911,-0.000738761,-0.001900280,-0.001646901
0.003654374,-0.031844418,-0.006911149,0.003959358
0.000079919,-0.011461917,0.006304041,-0.003008320
0.003097675,0.005405101,-0.007008099,0.010512002
-0.024830356,0.021320490,-0.001978780,0.013532080
0.007160649,-0.000984468,-0.007156213,-0.019283034
0.018821521,-0.012391835,-0.016846862,0.000986346
-0.013733628,0.011758705,0.002208107,-0.030043991
-0.001935596,0.013645153,-0.007595885,0.020138247
-0.015480019,-0.001577522,0.003467894,0.021021402
-0.010329369,-0.019208670,-0.005750800,0.021372465
0.000325493,-0.003341864,0.011099606,0.020430304
0.008064264,0.009613821,-0.002411312,-0.020015705
0.001180963,0.021716410,-0.003578176,0.006369764
0.015731083,0.028630495,-0.017948331,0.008104200
-0.003195937,-0.005071628,-0.001464858,-0.000925234
-0.004949996,-0.013922347,-0.005931661,-0.009538461
0.007575146,-0.019757386,0.022765279,0.021081487
-0.003201156,0.000008952,-0.000771690,0.003007112
0.013864553,-0.003361359,-0.017430702,0.001492365
-0.011493059,0.004364037,0.003416760,-0.010786454
-0.007186072,-0.005462226,-0.031736650,0.002629939
-0.002458879,-0.007566938,-0.025487114,0.004541953
0.001405490,0.021548063,-0.000156006,0.009225635
0.005563013,0.013476341,0.001492120,0.005391385
-0.019003702,-0.012058896,-0.012584555,-0.005075928
-0.006797640,0.002468905,0.017258640,0.024241136
-0.005565109,0.006028823,-0.012267153,-0.004944888
0.015011782,0.036617745,0.009902379,-0.001859688
0.013430711,0.001242082,0.005835283,0.003384458
-0.005045789,0.021711512,-0.023302862,0.020904075
-0.005097856,0.014192439,0.022058979,0.013096434
0.013497666,0.014715726,0.028201316,0.012007192
-0.025213197,0.019067546,0.021039879,-0.005579965
-0.002794153,-0.000232869,0.016831696,0.023948014
-0.011247112,-0.003316275,-0.012576901,0.030167431
-0.007286105,-0.015276149,-0.013480504,-0.008085033
-0.005633518,-0.040945306,0.000777068,-0.010601351
-0.024078721,-0.012887698,-0.005849394,-0.015383189
0.015066872,-0.013721670,0.003519048,-0.011941178
-0.003250611,-0.000724831,0.017120756,-0.014470403
-0.007865146,0.014637183,-0.008111695,-0.000072820
-0.001207733,0.016174057,0.008285501,0.012751611
-0.030669661,-0.041126750,0.005243632,-0.027202554
-0.001358085,0.004499986,-0.012729613,0.004978192
-0.034579895,-0.005650018,0.005872939,-0.003698029
0.004447074,-0.021924740,0.005929343,0.003012214
-0.006100918,0.000948648,-0.006061124,-0.004788397
-0.009197721,-0.016899340,-0.001283215,0.013990751
0.023095259,0.003752164,0.005684908,0.027168820
0.021873966,-0.018668422,-0.009373849,0.004082190
0.010796417,0.005083562,-0.024163060,0.011914423
0.001413312,-0.017143967,0.005298252,0.000712031
0.024945097,0.014737818,0.015292581,-0.011791537
-0.014991359,0.004604541,0.001340299,-0.012639537
-0.029534491,-0.017552994,0.002962593,-0.022449372
-0.021778066,0.010168676,-0.005059815,-0.014101386
-0.005565202,0.006072572,0.012612770,-0.002613448
-0.000546521,0.000579465,0.001265446,0.009965084
0.001405598,0.006405456,0.016752446,0.004834369
0.004720803,0.001187947,0.001098917,-0.001245326
0.016679041,-0.000477057,-0.021323107,-0.005385606
-0.013386866,-0.005851337,0.014487324,0.008880232
-0.002418499,0.001392021,0.010895892,-0.012478515
-0.000571073,-0.005941070,0.001394404,-0.018154720
-0.003041207,-0.008922308,0.008920994,-0.011860361
-0.003854453,0.011278039,-0.006976715,0.002555704
-0.000937911,-0.014291000,-0.004676466,-0.008111201
0.011969641,0.013427123,-0.005193727,0.022321492
0.008463972,-0.000142194,0.000383494,0.001178285
0.003108212,0.007618381,-0.016318219,-0.003368370
-0.005518549,0.001023310,0.000398889,-0.001170317
-0.031928860,-0.050030034,0.007455000,-0.038716339
-0.005536499,-0.018612575,-0.012443865,-0.040625330
0.004463576,-0.006490317,-0.000117681,0.004398389
-0.038742326,0.005860984,-0.004159180,-0.000866643
0.023606662,-0.006608148,-0.006541217,-0.014087945
0.001848025,-0.006933735,-0.015684454,0.005102745
-0.010357660,-0.006986909,0.001276491,-0.011043254
-0.031449161,-0.025146600,0.016307453,-0.013431453
-0.017027268,-0.014103153,-0.002699857,-0.005594129
0.010479187,0.014384178,0.006652983,-0.021109639
-0.024857333,0.019693635,0.010290714,-0.007078038
0.012743027,-0.014311372,0.007655999,-0.022948056
-0.003305109,-0.014136991,-0.021568805,-0.002183880
0.028308645,0.025815703,-0.002060574,-0.009854446
0.033095688,0.016281342,0.017079759,0.032336414
0.003587816,0.016260864,0.025910197,0.001768662
-0.006627432,0.007037707,0.011074009,-0.016943375
0.001666731,0.016608920,-0.000722947,-0.002043227
-0.019480241,-0.000799740,-0.025507690,0.000545228
-0.015605319,-0.010437250,0.006991689,0.015137108
0.021902343,0.005836841,-0.003767533,-0.006168695
-0.007784341,0.024223087,-0.003238010,0.004370316
-0.018384416,-0.009329742,0.011971217,-0.013760754
-0.008828277,0.007250344,-0.004467969,-0.006265325
0.025933443,-0.018223273,0.004450562,-0.002592181
0.021410903,0.004709104,0.033104986,0.010005122
0.012685089,0.001959031,0.006295159,-0.006579125
-0.007598442,-0.016315766,-0.026958540,-0.009982727
0.015496463,-0.004018363,-0.001758500,-0.024589794
-0.021458732,-0.002716646,-0.018500369,0.021801909
-0.011257458,-0.003754903,-0.028282275,-0.016148293
-0.004452897,0.006503718,0.008379808,-0.005011129
-0.010180034,-0.010667075,-0.000789875,-0.004199215
-0.010837355,0.005413786,0.011971769,-0.006282140
-0.005878467,-0.000657716,0.008025296,0.017398702
0.018893145,-0.002388951,-0.008447680,-0.003789276
0.008850691,0.004631009,-0.007477242,-0.014868778
0.022844847,0.018796407,-0.002120992,0.003010728
-0.008937749,0.025871219,0.007242947,0.010544857
-0.002798387,-0.005378400,0.014871859,0.003673313
-0.015078705,-0.035045233,-0.015931366,-0.025657836
-0.009536961,-0.001281671,0.000689989,0.011716962
-0.012047067,-0.001068744,0.012908144,-0.004667941
-0.023567924,-0.013359072,0.009546205,-0.001725187
-0.004685216,0.022712646,0.003126904,-0.004494925
0.002229923,0.003405633,0.008926234,0.010475119
-0.001602227,-0.008562429,0.010720421,0.021610295
0.013785322,0.029500062,-0.007966724,-0.003186638
0.014499933,0.011859799,0.004520518,0.019437764
0.013772100,0.032477815,-0.007928669,0.002117190
0.008741930,-0.001118072,0.004594828,0.013439314
0.012392657,0.010955900,-0.007646704,0.001838463
-0.004296249,0.018478418,0.010652323,-0.008026651
0.016274767,-0.025703963,-0.007914095,-0.006271884
-0.014322369,0.002558248,0.015292492,0.020792186
-0.006384495,0.002244693,-0.013256080,-0.012548016
0.017222188,-0.020032287,-0.002616588,-0.021789273
-0.003867374,0.007739602,-0.000843860,-0.000816618
-0.015546362,-0.006815818,-0.006309893,-0.027327448
0.007582730,0.001582344,0.018353704,-0.012030640
0.010374033,-0.005621821,0.012704316,-0.005450272
-0.002188168,0.003993095,-0.002607168,-0.022592207
-0.015760755,-0.036093593,0.030244231,0.031171108
-0.002587970,0.003172234,0.020420063,0.007928435
0.010684410,0.019125901,-0.008678357,0.006197903
0.007686207,-0.006825130,0.009652410,-0.021084195
-0.039568312,-0.048252940,0.002849835,-0.023618683
0.016022334,0.014191913,-0.001778875,-0.016651690
0.003216871,-0.002928029,-0.019285204,0.003894035
0.008566913,0.002802648,-0.000089474,-0.018358748
-0.036210481,-0.017049201,-0.018410178,-0.032571718
0.001439548,-0.009542424,0.033082314,0.008328692
-0.006380839,0.017843353,0.002803468,0.024147540
-0.008931154,0.004334684,-0.012378851,-0.011479969
-0.010828525,0.008545115,-0.011013691,-0.008885391
-0.030879682,-0.012522623,-0.015870074,-0.010715057
0.003728688,-0.024636230,-0.023770846,0.007356530
0.019288048,-0.014930077,-0.009793113,0.045405731
-0.029237673,-0.014739125,-0.022928847,-0.025300197
0.008082977,0.001020563,0.013699588,0.010144544
-0.017285060,-0.017956642,-0.000711209,0.000202603
0.025063805,0.016373372,-0.000363119,-0.003013039
-0.003361978,-0.004201986,-0.003240735,0.028570235
0.017349262,0.017658191,-0.011368612,-0.023871923
0.006141533,-0.014830098,0.005107625,-0.005609578
-0.000091211,-0.006381762,0.012304776,0.019665722
0.008026310,-0.000142536,-0.008897274,-0.016537050
0.022547327,0.007401146,-0.000188661,0.016126085
-0.008761703,0.016796559,-0.007358083,-0.006562971
-0.029716782,-0.030543990,-0.020571165,-0.036360703
-0.015280548,0.023884723,-0.001200876,-0.024931572
0.007302730,0.018662328,-0.013993219,0.006969006
0.002991476,0.004576719,0.023771992,0.007376993
0.024939941,0.012056381,-0.017213099,-0.006983305
0.002082411,-0.007026352,0.007958793,0.005305870
-0.008235150,-0.032566205,0.005515052,0.008062311
0.001102895,0.004002507,-0.003934586,0.000193429
0.004026712,0.003965908,-0.005539938,-0.028386684
-0.004683878,0.005732912,0.005857185,-0.000180824
-0.009658225,0.001718683,-0.015516237,-0.019915922
0.035191882,0.032393601,0.006345934,0.019662429
0.005732904,-0.005814230,-0.001441891,-0.006977698
-0.000752390,0.011684199,-0.006067657,-0.018357335
0.012338069,0.015048430,0.025994463,-0.000812424
-0.026872108,-0.005683158,0.005260120,-0.041039925
-0.004094654,-0.020761810,0.021988271,-0.011015455
0.007378573,0.002078732,-0.004677284,-0.008608831
-0.030799305,-0.007406236,0.009957572,-0.004590423
0.002091711,0.027068511,-0.008404617,0.001257659
-0.017976301,-0.025789652,-0.015812635,-0.001109990
-0.020816779,-0.001466156,-0.001020357,0.000359647
0.005863716,0.008204683,-0.002172347,0.009219198
-0.026556393,-0.016423978,-0.020950025,-0.039789077
0.018088656,0.001136878,-0.012615097,-0.014013159
-0.007123176,-0.005134083,-0.017712131,-0.024579752
0.009415882,0.013682851,-0.015143311,0.000163116
-0.006028316,0.019021716,-0.002939788,0.016116519
-0.026513582,-0.043729365,-0.021085434,-0.047861140
0.007288233,0.015666425,-0.010261338,-0.027766339
